Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
11664,06:28:48,false,60,50000.0,3.0555555555555554,0,package44,true,1,2.6,06:27:38,06:28:48,1.1666666666666667,-71.1114,42.36962799999989,-71.1131418,42.36995179999989,196.786817989578
11668,06:28:56,false,60,50000.0,3.0555555555555554,0,package43,true,1,2.066666666666667,06:27:06,06:28:56,1.8333333333333333,-71.077794,42.36981699999988,-71.0773,42.37058199999989,148.86398655168264
11733,06:31:06,false,60,50000.0,3.0555555555555554,0,package39,true,1,1.1666666666666667,06:20:12,06:31:06,10.9,-71.118965,42.373370999999885,-71.0981302081539,42.36959949085267,1788.5336026710502
11739,06:31:18,false,60,50000.0,3.0555555555555554,0,package40,true,1,2.9,06:25:56,06:31:18,5.366666666666666,-71.071562,42.367712999999895,-71.07850063191331,42.366242412403096,803.930468657746
11741,06:31:22,false,60,50000.0,3.0555555555555554,0,package45,true,1,3.533333333333333,06:28:34,06:31:22,2.8,-71.118965,42.373370999999885,-71.117438,42.371218999999876,354.5232344332372
11813,06:33:46,false,60,50000.0,3.0555555555555554,0,package46,true,1,5.333333333333333,06:32:22,06:33:46,1.4,-71.1114,42.36962799999989,-71.11003869562896,42.37038224387264,190.48263533199685
11850,06:35:00,false,60,50000.0,3.0555555555555554,0,package35,true,1,2.566666666666667,06:17:36,06:35:00,17.4,-71.075408,42.37195999999987,-71.104452,42.36563099999987,2527.8235438377783
11905,06:36:50,false,60,50000.0,3.0555555555555554,0,package50,true,1,1.6333333333333333,06:33:40,06:36:50,3.1666666666666665,-71.149096,42.37545099999986,-71.14984064934278,42.37846105462302,491.21488330087493
11949,06:38:18,false,60,50000.0,3.0555555555555554,0,package49,true,1,4.8,06:34:50,06:38:18,3.466666666666667,-71.06882399999999,42.36985899999988,-71.07410300000001,42.37171299999988,549.898927564703
12030,06:41:00,false,60,50000.0,3.0555555555555554,0,package37,true,1,4.6,06:23:38,06:41:00,17.366666666666667,-71.11823199999999,42.38838799999988,-71.09647904322009,42.366674525000334,3024.131841371541
12047,06:41:34,false,60,50000.0,3.0555555555555554,0,package54,true,1,1.4333333333333333,06:38:28,06:41:34,3.1,-71.07982,42.372245999999876,-71.07877301616251,42.372997396889744,225.88849355734115
12055,06:41:50,false,60,50000.0,3.0555555555555554,0,package47,true,1,4.433333333333334,06:32:28,06:41:50,9.366666666666667,-71.118965,42.373370999999885,-71.10275899999999,42.36517799999989,1631.0028480546862
12058,06:41:56,false,60,50000.0,3.0555555555555554,0,package52,true,1,1.1,06:35:08,06:41:56,6.8,-71.1114,42.36962799999989,-71.10385713609077,42.37289438187524,865.8135293743518
12129,06:44:18,false,60,50000.0,3.0555555555555554,0,package41,true,1,2.433333333333333,06:25:28,06:44:18,18.833333333333332,-71.118965,42.373370999999885,-71.15363739122618,42.37867488624446,3000.402596878389
12134,06:44:28,false,60,50000.0,3.0555555555555554,0,package53,true,1,5.533333333333333,06:40:34,06:44:28,3.9,-71.087304,42.362206999999884,-71.090546,42.36188899999986,482.62021631018496
12151,06:45:02,false,60,50000.0,3.0555555555555554,0,package42,true,1,3.533333333333333,06:26:34,06:45:02,18.466666666666665,-71.118965,42.373370999999885,-71.15206778509447,42.37703553560737,2947.0180285134534
12155,06:45:10,false,60,50000.0,3.0555555555555554,0,package58,true,1,0.7333333333333333,06:43:46,06:45:10,1.4,-71.11647099999999,42.37132899999988,-71.11631324605207,42.37241865360796,156.1116393652023
12304,06:50:08,false,60,50000.0,3.0555555555555554,0,package61,true,1,0.9333333333333333,06:48:58,06:50:08,1.1666666666666667,-71.1114,42.36962799999989,-71.1103950851475,42.3702466054444,197.64106325641404
12363,06:52:06,false,60,50000.0,3.0555555555555554,0,package48,true,1,1.9333333333333333,06:30:58,06:52:06,21.133333333333333,-71.103734,42.365674999999875,-71.1207875750093,42.39253323977127,3309.2637812245216
12383,06:52:46,false,60,50000.0,3.0555555555555554,0,package63,true,1,1.3,06:51:20,06:52:46,1.4333333333333333,-71.09047,42.36164899999987,-71.090546,42.36188899999986,189.1473275534395
12393,06:53:06,false,60,50000.0,3.0555555555555554,0,package60,true,1,3.1666666666666665,06:50:12,06:53:06,2.9,-71.149096,42.37545099999986,-71.15295963572841,42.37634381172374,435.9195304771021
12402,06:53:24,false,60,50000.0,3.0555555555555554,0,package62,true,1,0.9333333333333333,06:49:58,06:53:24,3.433333333333333,-71.08259,42.36490999999987,-71.077299,42.366418999999865,467.810403567639
12407,06:53:34,false,60,50000.0,3.0555555555555554,0,package51,true,1,1.5,06:34:32,06:53:34,19.033333333333335,-71.083318,42.37128099999988,-71.11943000000001,42.37239899999986,3047.4744629349248
12494,06:56:28,false,60,50000.0,3.0555555555555554,0,package66,true,1,0.6333333333333333,06:53:40,06:56:28,2.8,-71.103734,42.365674999999875,-71.10141899999999,42.36970699999988,488.79202103484977
12517,06:57:14,false,60,50000.0,3.0555555555555554,0,package65,true,1,1.3,06:53:20,06:57:14,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
12533,06:57:46,false,60,50000.0,3.0555555555555554,0,package59,true,1,0.8666666666666667,06:44:54,06:57:46,12.866666666666667,-71.07826899999999,42.36611799999987,-71.10168943871713,42.37145868750906,2035.3021060838487
12539,06:57:58,false,60,50000.0,3.0555555555555554,0,package55,true,1,1.9666666666666666,06:42:00,06:57:58,15.966666666666667,-71.119949,42.38191999999986,-71.10456900000001,42.36319099999989,2464.1302824198633
12667,07:02:14,false,60,50000.0,3.0555555555555554,0,package57,true,1,0.9,06:42:56,07:02:14,19.3,-71.075402,42.37193799999988,-71.09635899999999,42.35876399999987,2674.373283288077
12672,07:02:24,false,60,50000.0,3.0555555555555554,0,package68,true,1,4.866666666666666,06:59:54,07:02:24,2.5,-71.11823199999999,42.38838799999988,-71.11829200000003,42.389997999999885,387.6825807427894
12675,07:02:30,false,60,50000.0,3.0555555555555554,0,package72,true,1,1.2333333333333334,06:59:16,07:02:30,3.2333333333333334,-71.10085699999999,42.36402499999988,-71.096228,42.36132899999988,572.6008255585124
12687,07:02:54,false,60,50000.0,3.0555555555555554,0,package67,true,1,4.066666666666666,06:58:06,07:02:54,4.8,-71.11823199999999,42.38838799999988,-71.12352517184414,42.391860802365834,783.0894628042531
12770,07:05:40,false,60,50000.0,3.0555555555555554,0,package69,true,1,2.0,06:58:02,07:05:40,7.633333333333334,-71.075408,42.37195999999987,-71.081379,42.364368999999876,1032.7701268102935
12792,07:06:24,false,60,50000.0,3.0555555555555554,0,package73,true,1,2.8666666666666667,07:01:54,07:06:24,4.5,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
12803,07:06:46,false,60,50000.0,3.0555555555555554,0,package82,true,1,1.7333333333333334,07:04:46,07:06:46,2.0,-71.111874,42.369724999999875,-71.11053145184587,42.37072942073192,220.3913963601599
12824,07:07:28,false,60,50000.0,3.0555555555555554,0,package75,true,1,3.066666666666667,07:03:06,07:07:28,4.366666666666666,-71.09388,42.36278199999988,-71.1004414065042,42.365078310153514,741.3856295113211
12866,07:08:52,false,60,50000.0,3.0555555555555554,0,package79,true,1,1.0333333333333334,07:04:04,07:08:52,4.8,-71.117852,42.37248399999987,-71.114152,42.37402899999987,513.5254862543567
12875,07:09:10,false,60,50000.0,3.0555555555555554,0,package78,true,1,3.8333333333333335,07:04:52,07:09:10,4.3,-71.118227,42.390042999999885,-71.11989319338319,42.38672201408617,554.6966497908162
12882,07:09:24,false,60,50000.0,3.0555555555555554,0,package80,true,1,1.6333333333333333,07:04:40,07:09:24,4.733333333333333,-71.105366,42.366068999999875,-71.10854491646249,42.36033465613067,715.3776717164521
12889,07:09:38,false,60,50000.0,3.0555555555555554,0,package56,true,1,5.066666666666666,06:47:06,07:09:38,22.533333333333335,-71.11823199999999,42.38838799999988,-71.082562,42.365951999999865,3904.7673283794634
12906,07:10:12,false,60,50000.0,3.0555555555555554,0,package83,true,1,1.5666666666666667,07:04:36,07:10:12,5.6,-71.117852,42.37248399999987,-71.123497,42.37852899999989,905.5909872584555
12921,07:10:42,false,60,50000.0,3.0555555555555554,0,package84,true,1,2.7666666666666666,07:06:48,07:10:42,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
12946,07:11:32,false,60,50000.0,3.0555555555555554,0,package77,true,1,4.566666666666666,07:05:36,07:11:32,5.933333333333334,-71.11983000000001,42.38448799999988,-71.1242533263425,42.390835542772585,798.7132510615452
13000,07:13:20,false,60,50000.0,3.0555555555555554,0,package91,true,1,3.6,07:11:38,07:13:20,1.7,-71.120631,42.371776999999874,-71.118256,42.372006999999876,237.6578833965639
13008,07:13:36,false,60,50000.0,3.0555555555555554,0,package90,true,1,2.3666666666666667,07:08:24,07:13:36,5.2,-71.105366,42.366068999999875,-71.11086504128659,42.36041364532208,825.6733068186878
13047,07:14:54,false,60,50000.0,3.0555555555555554,0,package76,true,1,4.433333333333334,07:05:28,07:14:54,9.433333333333334,-71.119949,42.38191999999986,-71.12538466370042,42.39091868234668,1221.7626172783894
13054,07:15:08,false,60,50000.0,3.0555555555555554,0,package71,true,1,7.1,07:04:08,07:15:08,11.0,-71.119949,42.38191999999986,-71.110752,42.369344999999875,1642.9314070249352
13065,07:15:30,false,60,50000.0,3.0555555555555554,0,package95,true,1,1.4,07:11:26,07:15:30,4.066666666666666,-71.10427299999999,42.35774499999989,-71.10963105506094,42.35793571809183,531.4084487898667
13069,07:15:38,false,60,50000.0,3.0555555555555554,0,package94,true,1,4.766666666666667,07:13:48,07:15:38,1.8333333333333333,-71.090294,42.36795799999989,-71.08969194188423,42.370920749687784,396.7203679406681
13072,07:15:44,false,60,50000.0,3.0555555555555554,0,package64,true,1,6.6,06:58:38,07:15:44,17.1,-71.119949,42.38191999999986,-71.08959899999999,42.37237999999988,2811.7134576026474
13074,07:15:48,false,60,50000.0,3.0555555555555554,0,package85,true,1,4.0,07:08:02,07:15:48,7.766666666666667,-71.11983000000001,42.38448799999988,-71.12620615650636,42.39073079383174,927.6009066265096
13094,07:16:28,false,60,50000.0,3.0555555555555554,0,package92,true,1,2.0,07:10:02,07:16:28,6.433333333333334,-71.09474399999999,42.35906599999986,-71.09917866234348,42.36594338428711,983.4199206507697
13101,07:16:42,false,60,50000.0,3.0555555555555554,0,package70,true,1,4.533333333333333,07:01:34,07:16:42,15.133333333333333,-71.11823199999999,42.38838799999988,-71.09994421431794,42.36957923614499,2638.572588562373
13107,07:16:54,false,60,50000.0,3.0555555555555554,0,package87,true,1,4.9,07:09:56,07:16:54,6.966666666666667,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13122,07:17:24,false,60,50000.0,3.0555555555555554,0,package86,true,1,4.866666666666666,07:09:54,07:17:24,7.5,-71.119577,42.386093999999886,-71.12622474387281,42.39202508903434,904.0579199326448
13131,07:17:42,false,60,50000.0,3.0555555555555554,0,package88,true,1,5.7,07:10:44,07:17:42,6.966666666666667,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13134,07:17:48,false,60,50000.0,3.0555555555555554,0,package97,true,1,2.8666666666666667,07:13:54,07:17:48,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13208,07:20:16,false,60,50000.0,3.0555555555555554,0,package107,true,1,2.8,07:19:50,07:20:16,0.43333333333333335,-71.119548,42.38936199999989,-71.11968545215656,42.38944898172172,63.224606827252416
13217,07:20:34,false,60,50000.0,3.0555555555555554,0,package99,true,1,4.2,07:16:14,07:20:34,4.333333333333333,-71.09388,42.36278199999988,-71.1005865833299,42.364292623799905,690.357765472074
13280,07:22:40,false,60,50000.0,3.0555555555555554,0,package105,true,1,0.9333333333333333,07:16:58,07:22:40,5.7,-71.08233299999999,42.36524399999988,-71.09004,42.368642999999885,835.7786430258727
13346,07:24:52,false,60,50000.0,3.0555555555555554,0,package93,true,1,6.1,07:15:08,07:24:52,9.733333333333333,-71.09047,42.36164899999987,-71.10823351327,42.35894005041445,1537.897237013443
13346,07:24:52,false,60,50000.0,3.0555555555555554,0,package119,true,1,2.4,07:23:26,07:24:52,1.4333333333333333,-71.149096,42.37545099999986,-71.14779387986134,42.375860988802295,242.72262291460763
13403,07:26:46,false,60,50000.0,3.0555555555555554,0,package102,true,1,2.7666666666666666,07:15:48,07:26:46,10.966666666666667,-71.117852,42.37248399999987,-71.13445477146851,42.38375114642681,1862.127518495896
13403,07:26:46,false,60,50000.0,3.0555555555555554,0,package104,true,1,6.833333333333333,07:22:52,07:26:46,3.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13443,07:28:06,false,60,50000.0,3.0555555555555554,0,package112,true,1,4.633333333333334,07:23:40,07:28:06,4.433333333333334,-71.118977,42.37244099999987,-71.12039240000001,42.37881629999987,766.0171368600564
13446,07:28:12,false,60,50000.0,3.0555555555555554,0,package111,true,1,5.366666666666666,07:24:24,07:28:12,3.8,-71.117852,42.37248399999987,-71.1207624146127,42.374864236774414,432.0485327606517
13448,07:28:16,false,60,50000.0,3.0555555555555554,0,package101,true,1,1.9666666666666666,07:15:00,07:28:16,13.266666666666667,-71.099827,42.37339999999987,-71.106431,42.35723299999988,1972.6781416563977
13460,07:28:40,false,60,50000.0,3.0555555555555554,0,package108,true,1,3.3,07:21:20,07:28:40,7.333333333333333,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13483,07:29:26,false,60,50000.0,3.0555555555555554,0,package109,true,1,4.066666666666666,07:22:06,07:29:26,7.333333333333333,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13496,07:29:52,false,60,50000.0,3.0555555555555554,0,package128,true,1,1.4,07:27:26,07:29:52,2.433333333333333,-71.102423,42.36502799999988,-71.0998704,42.362836899999884,407.3958946634479
13498,07:29:56,false,60,50000.0,3.0555555555555554,0,package100,true,1,4.166666666666667,07:16:12,07:29:56,13.733333333333333,-71.09388,42.36278199999988,-71.07327511953629,42.36991780876925,2026.451137945117
13504,07:30:08,false,60,50000.0,3.0555555555555554,0,package110,true,1,1.2,07:20:14,07:30:08,9.9,-71.118977,42.37244099999987,-71.1027608633143,42.37272015878186,1429.6921742196485
13509,07:30:18,false,60,50000.0,3.0555555555555554,0,package123,true,1,3.5,07:27:32,07:30:18,2.7666666666666666,-71.11983000000001,42.38448799999988,-71.120062,42.38244899999987,320.60040750062694
13564,07:32:08,false,60,50000.0,3.0555555555555554,0,package122,true,1,6.866666666666666,07:30:54,07:32:08,1.2333333333333334,-71.08233299999999,42.36524399999988,-71.082562,42.365951999999865,169.31764646412032
13576,07:32:32,false,60,50000.0,3.0555555555555554,0,package89,true,1,8.533333333333333,07:14:34,07:32:32,17.966666666666665,-71.11983000000001,42.38448799999988,-71.10046657774024,42.36435779487629,2829.5215765698026
13601,07:33:22,false,60,50000.0,3.0555555555555554,0,package121,true,1,5.333333333333333,07:28:22,07:33:22,5.0,-71.09047,42.36164899999987,-71.082109,42.36293399999988,896.2735923626658
13604,07:33:28,false,60,50000.0,3.0555555555555554,0,package114,true,1,0.9,07:19:56,07:33:28,13.533333333333333,-71.08233299999999,42.36524399999988,-71.10638216068621,42.35740159939319,2181.8684028346247
13623,07:34:06,false,60,50000.0,3.0555555555555554,0,package81,true,1,3.6333333333333333,07:06:40,07:34:06,27.433333333333334,-71.07982,42.372245999999876,-71.128111,42.38542799999989,4309.374025400669
13637,07:34:34,false,60,50000.0,3.0555555555555554,0,package74,true,1,5.4,07:05:26,07:34:34,29.133333333333333,-71.075408,42.37195999999987,-71.12616934126784,42.38638180485225,4550.295504488786
13637,07:34:34,false,60,50000.0,3.0555555555555554,0,package117,true,1,7.433333333333334,07:26:28,07:34:34,8.1,-71.09047,42.36164899999987,-71.1059263827172,42.35757767101736,1363.7663632890344
13640,07:34:40,false,60,50000.0,3.0555555555555554,0,package118,true,1,5.966666666666667,07:26:00,07:34:40,8.666666666666666,-71.120423,42.37202699999988,-71.1079494454736,42.37674902533909,1191.000279625369
13646,07:34:52,false,60,50000.0,3.0555555555555554,0,package96,true,1,6.366666666666666,07:16:24,07:34:52,18.466666666666665,-71.075408,42.37195999999987,-71.10667360731244,42.366770319991865,2713.2260135638003
13653,07:35:06,false,60,50000.0,3.0555555555555554,0,package125,true,1,8.333333333333334,07:33:22,07:35:06,1.7333333333333334,-71.084037,42.37174999999987,-71.08611199163238,42.37245599902493,290.38230593309913
13694,07:36:28,false,60,50000.0,3.0555555555555554,0,package130,true,1,4.6,07:30:38,07:36:28,5.833333333333333,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13708,07:36:56,false,60,50000.0,3.0555555555555554,0,package132,true,1,5.066666666666666,07:31:06,07:36:56,5.833333333333333,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13737,07:37:54,false,60,50000.0,3.0555555555555554,0,package131,true,1,4.333333333333333,07:30:22,07:37:54,7.533333333333333,-71.102423,42.36502799999988,-71.11081269259202,42.372703295343044,1174.4455712428608
13738,07:37:56,false,60,50000.0,3.0555555555555554,0,package116,true,1,4.8,07:23:50,07:37:56,14.1,-71.08233299999999,42.36524399999988,-71.103274,42.354987999999885,2084.91302262323
13781,07:39:22,false,60,50000.0,3.0555555555555554,0,package115,true,1,4.066666666666666,07:23:06,07:39:22,16.266666666666666,-71.08233299999999,42.36524399999988,-71.1108903,42.359209899999875,2467.977372359443
13796,07:39:52,false,60,50000.0,3.0555555555555554,0,package127,true,1,5.3,07:31:20,07:39:52,8.533333333333333,-71.120423,42.37202699999988,-71.10910822415177,42.37619555745091,1092.0749345426634
13798,07:39:56,false,60,50000.0,3.0555555555555554,0,package135,true,1,6.733333333333333,07:33:46,07:39:56,6.166666666666667,-71.096565,42.360788999999876,-71.10705773252357,42.357603898675094,972.9989450130262
13807,07:40:14,false,60,50000.0,3.0555555555555554,0,package124,true,1,3.2333333333333334,07:28:16,07:40:14,11.966666666666667,-71.119548,42.38936199999989,-71.10699,42.37535199999988,1940.9310748267303
13820,07:40:40,false,60,50000.0,3.0555555555555554,0,package148,true,1,7.166666666666667,07:39:12,07:40:40,1.4666666666666666,-71.100716,42.36333499999987,-71.10243689821989,42.36332159109354,233.3254725445954
13821,07:40:42,false,60,50000.0,3.0555555555555554,0,package146,true,1,8.4,07:40:26,07:40:42,0.26666666666666666,-71.09784300000001,42.36794699999987,-71.09776564442946,42.36829326453021,39.78227877654029
13830,07:41:00,false,60,50000.0,3.0555555555555554,0,package140,true,1,5.833333333333333,07:34:52,07:41:00,6.133333333333334,-71.102423,42.36502799999988,-71.1059263827172,42.35757767101736,900.7349922743837
13831,07:41:02,false,60,50000.0,3.0555555555555554,0,package136,true,1,6.533333333333333,07:33:34,07:41:02,7.466666666666667,-71.096565,42.360788999999876,-71.10904105919019,42.35609747851337,1179.7591183220848
13833,07:41:06,false,60,50000.0,3.0555555555555554,0,package113,true,1,3.3666666666666667,07:22:24,07:41:06,18.7,-71.118227,42.390042999999885,-71.1462729853255,42.37722676959502,2840.4731734713237
13848,07:41:36,false,60,50000.0,3.0555555555555554,0,package139,true,1,6.0,07:35:02,07:41:36,6.566666666666666,-71.102423,42.36502799999988,-71.1069790722962,42.356976561646924,1019.5169553981898
13850,07:41:40,false,60,50000.0,3.0555555555555554,0,package144,true,1,3.9,07:34:56,07:41:40,6.733333333333333,-71.105366,42.366068999999875,-71.1090438676582,42.35895332019258,940.4597518312629
13850,07:41:40,false,60,50000.0,3.0555555555555554,0,package159,true,1,3.2333333333333334,07:39:16,07:41:40,2.4,-71.119548,42.38936199999989,-71.12250900631369,42.389783776227844,286.1977607888906
13854,07:41:48,false,60,50000.0,3.0555555555555554,0,package145,true,1,4.733333333333333,07:35:46,07:41:48,6.033333333333333,-71.105366,42.366068999999875,-71.10849876106991,42.35906830675436,848.2105701518326
