Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Distance Traveled
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike0,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike1,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike2,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike3,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike4,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike5,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike6,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike7,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike8,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike9,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike10,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike11,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike12,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike13,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike14,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike15,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike16,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike17,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike18,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike19,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike20,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike21,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike22,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike23,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike24,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike25,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike26,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike27,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike28,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike29,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike30,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike31,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike32,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike33,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike34,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike35,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike36,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike37,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike38,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike39,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike40,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike41,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike42,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike43,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike44,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike45,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike46,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike47,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike48,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike49,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike50,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike51,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike52,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike53,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike54,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike55,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike56,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike57,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike58,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike59,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike60,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike61,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike62,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike63,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike64,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike65,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike66,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike67,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike68,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike69,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike70,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike71,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike72,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike73,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike74,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike75,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike76,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike77,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike78,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike79,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike80,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike81,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike82,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike83,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike84,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike85,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike86,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike87,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike88,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike89,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike90,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike91,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike92,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike93,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike94,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike95,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike96,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike97,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike98,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike99,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike100,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike101,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike102,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike103,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike104,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike105,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike106,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike107,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike108,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike109,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike110,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike111,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike112,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike113,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike114,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike115,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike116,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike117,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike118,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike119,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike120,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike121,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike122,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike123,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike124,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike125,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike126,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike127,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike128,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike129,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike130,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike131,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike132,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike133,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike134,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike135,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike136,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike137,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike138,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike139,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike140,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike141,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike142,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike143,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike144,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike145,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike146,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike147,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike148,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike149,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike150,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike151,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike152,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike153,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike154,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike155,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike156,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike157,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike158,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike159,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike160,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike161,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike162,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike163,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike164,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike165,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike166,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike167,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike168,0.0
0,00:00:00,false,170,35000.0,3.0555555555555554,0,autonomousBike169,0.0
633,00:21:06,false,170,35000.0,3.0555555555555554,0,autonomousBike161,144.94508744532334
664,00:22:08,false,170,35000.0,3.0555555555555554,0,autonomousBike161,3502.8696417339806
1310,00:43:40,false,170,35000.0,3.0555555555555554,0,autonomousBike161,0.0
1311,00:43:42,false,170,35000.0,3.0555555555555554,0,autonomousBike161,372.9542479373044
1400,00:46:40,false,170,35000.0,3.0555555555555554,0,autonomousBike161,0.0
1448,00:48:16,false,170,35000.0,3.0555555555555554,0,autonomousBike161,0.0
1773,00:59:06,false,170,35000.0,3.0555555555555554,0,autonomousBike36,87.00928409351353
1773,00:59:06,false,170,35000.0,3.0555555555555554,0,autonomousBike157,170.28080718066013
1794,00:59:48,false,170,35000.0,3.0555555555555554,0,autonomousBike36,684.2756344285291
1812,01:00:24,false,170,35000.0,3.0555555555555554,0,autonomousBike157,212.9196995570102
1859,01:01:58,false,170,35000.0,3.0555555555555554,0,autonomousBike157,0.0
1947,01:04:54,false,170,35000.0,3.0555555555555554,0,autonomousBike36,0.0
6273,03:29:06,false,170,35000.0,3.0555555555555554,0,autonomousBike134,154.3432956356781
6307,03:30:14,false,170,35000.0,3.0555555555555554,0,autonomousBike134,698.9533296606274
6435,03:34:30,false,170,35000.0,3.0555555555555554,0,autonomousBike134,0.0
8043,04:28:06,false,170,35000.0,3.0555555555555554,0,autonomousBike146,30.9215016386465
8072,04:29:04,false,170,35000.0,3.0555555555555554,0,autonomousBike146,718.6356004273078
8245,04:34:50,false,170,35000.0,3.0555555555555554,0,autonomousBike146,0.0
8583,04:46:06,false,170,35000.0,3.0555555555555554,0,autonomousBike61,178.29591696667975
