Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Event,Message,Start Time,End Time,Duration (min),Distance Traveled,Start Battery %,End Battery %,Battery Gain %
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike0,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike1,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike2,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike3,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike4,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike5,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike6,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike7,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike8,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike9,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike10,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike11,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike12,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike13,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike14,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike15,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike16,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike17,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike18,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike19,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike20,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike21,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike22,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike23,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike24,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike25,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike26,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike27,START: wandering,nil
1,00:00:10,false,300,35000.0,5.555555555555555,40,autonomousBike28,START: wandering,nil
