Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
12673,07:02:26,false,330,35000.0,2.2222222222222223,0,package59,true,1,0.8666666666666667,06:44:54,07:02:26,17.533333333333335,-71.07826899999999,42.36611799999987,-71.10168943871713,42.37145868750906,2035.3021060838487
12723,07:04:06,false,330,35000.0,2.2222222222222223,0,package72,true,1,1.6666666666666667,06:59:42,07:04:06,4.4,-71.10085699999999,42.36402499999988,-71.096228,42.36132899999988,572.6008255585124
12744,07:04:48,false,330,35000.0,2.2222222222222223,0,package67,true,1,4.433333333333334,06:58:28,07:04:48,6.333333333333333,-71.11823199999999,42.38838799999988,-71.12352517184414,42.391860802365834,783.0894628042531
12836,07:07:52,false,330,35000.0,2.2222222222222223,0,package78,true,1,1.3333333333333333,07:02:22,07:07:52,5.5,-71.118227,42.390042999999885,-71.11989319338319,42.38672201408617,554.6966497908162
12839,07:07:58,false,330,35000.0,2.2222222222222223,0,package82,true,1,2.3333333333333335,07:05:22,07:07:58,2.6,-71.111874,42.369724999999875,-71.11053145184587,42.37072942073192,220.3913963601599
12857,07:08:34,false,330,35000.0,2.2222222222222223,0,package57,true,1,1.1666666666666667,06:43:12,07:08:34,25.366666666666667,-71.075402,42.37193799999988,-71.09635899999999,42.35876399999987,2674.373283288077
12870,07:09:00,false,330,35000.0,2.2222222222222223,0,package73,true,1,3.8666666666666667,07:02:54,07:09:00,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
12893,07:09:46,false,330,35000.0,2.2222222222222223,0,package77,true,1,0.7,07:01:44,07:09:46,8.033333333333333,-71.11983000000001,42.38448799999988,-71.1242533263425,42.390835542772585,798.7132510615452
12896,07:09:52,false,330,35000.0,2.2222222222222223,0,package69,true,1,3.5,06:59:32,07:09:52,10.333333333333334,-71.075408,42.37195999999987,-71.081379,42.364368999999876,1032.7701268102935
12898,07:09:56,false,330,35000.0,2.2222222222222223,0,package80,true,1,0.43333333333333335,07:03:28,07:09:56,6.466666666666667,-71.105366,42.366068999999875,-71.10854491646249,42.36033465613067,715.3776717164521
12901,07:10:02,false,330,35000.0,2.2222222222222223,0,package75,true,1,4.1,07:04:08,07:10:02,5.9,-71.09388,42.36278199999988,-71.1004414065042,42.365078310153514,741.3856295113211
12906,07:10:12,false,330,35000.0,2.2222222222222223,0,package79,true,1,1.4,07:04:26,07:10:12,5.766666666666667,-71.117852,42.37248399999987,-71.114152,42.37402899999987,513.5254862543567
12973,07:12:26,false,330,35000.0,2.2222222222222223,0,package91,true,1,2.1333333333333333,07:10:10,07:12:26,2.2666666666666666,-71.120631,42.371776999999874,-71.118256,42.372006999999876,237.6578833965639
12974,07:12:28,false,330,35000.0,2.2222222222222223,0,package94,true,1,0.9666666666666667,07:10:00,07:12:28,2.466666666666667,-71.090294,42.36795799999989,-71.08969194188423,42.370920749687784,396.7203679406681
12979,07:12:38,false,330,35000.0,2.2222222222222223,0,package83,true,1,2.1,07:05:08,07:12:38,7.5,-71.117852,42.37248399999987,-71.123497,42.37852899999989,905.5909872584555
12980,07:12:40,false,330,35000.0,2.2222222222222223,0,package84,true,1,3.7333333333333334,07:07:46,07:12:40,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13005,07:13:30,false,330,35000.0,2.2222222222222223,0,package71,true,1,1.6333333333333333,06:58:40,07:13:30,14.833333333333334,-71.119949,42.38191999999986,-71.110752,42.369344999999875,1642.9314070249352
13049,07:14:58,false,330,35000.0,2.2222222222222223,0,package90,true,1,1.8666666666666667,07:07:54,07:14:58,7.066666666666666,-71.105366,42.366068999999875,-71.11086504128659,42.36041364532208,825.6733068186878
13062,07:15:24,false,330,35000.0,2.2222222222222223,0,package85,true,1,0.8666666666666667,07:04:54,07:15:24,10.5,-71.11983000000001,42.38448799999988,-71.12620615650636,42.39073079383174,927.6009066265096
13072,07:15:44,false,330,35000.0,2.2222222222222223,0,package76,true,1,1.8666666666666667,07:02:54,07:15:44,12.833333333333334,-71.119949,42.38191999999986,-71.12538466370042,42.39091868234668,1221.7626172783894
13073,07:15:46,false,330,35000.0,2.2222222222222223,0,package87,true,1,1.5333333333333334,07:06:34,07:15:46,9.2,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13078,07:15:56,false,330,35000.0,2.2222222222222223,0,package64,true,1,0.5666666666666667,06:52:36,07:15:56,23.333333333333332,-71.119949,42.38191999999986,-71.08959899999999,42.37237999999988,2811.7134576026474
13081,07:16:02,false,330,35000.0,2.2222222222222223,0,package95,true,1,0.6,07:10:38,07:16:02,5.4,-71.10427299999999,42.35774499999989,-71.10963105506094,42.35793571809183,531.4084487898667
13086,07:16:12,false,330,35000.0,2.2222222222222223,0,package88,true,1,1.9666666666666666,07:07:00,07:16:12,9.2,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13114,07:17:08,false,330,35000.0,2.2222222222222223,0,package56,true,1,4.266666666666667,06:46:18,07:17:08,30.833333333333332,-71.11823199999999,42.38838799999988,-71.082562,42.365951999999865,3904.7673283794634
13128,07:17:36,false,330,35000.0,2.2222222222222223,0,package86,true,1,2.6333333333333333,07:07:40,07:17:36,9.933333333333334,-71.119577,42.386093999999886,-71.12622474387281,42.39202508903434,904.0579199326448
13148,07:18:16,false,330,35000.0,2.2222222222222223,0,package107,true,1,0.8,07:17:50,07:18:16,0.43333333333333335,-71.119548,42.38936199999989,-71.11968545215656,42.38944898172172,63.224606827252416
13181,07:19:22,false,330,35000.0,2.2222222222222223,0,package92,true,1,2.7,07:10:44,07:19:22,8.633333333333333,-71.09474399999999,42.35906599999986,-71.09917866234348,42.36594338428711,983.4199206507697
13246,07:21:32,false,330,35000.0,2.2222222222222223,0,package99,true,1,3.6333333333333333,07:15:40,07:21:32,5.866666666666666,-71.09388,42.36278199999988,-71.1005865833299,42.364292623799905,690.357765472074
13251,07:21:42,false,330,35000.0,2.2222222222222223,0,package70,true,1,4.033333333333333,07:01:04,07:21:42,20.633333333333333,-71.11823199999999,42.38838799999988,-71.09994421431794,42.36957923614499,2638.572588562373
13295,07:23:10,false,330,35000.0,2.2222222222222223,0,package97,true,1,7.233333333333333,07:18:16,07:23:10,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13344,07:24:48,false,330,35000.0,2.2222222222222223,0,package104,true,1,3.8666666666666667,07:19:54,07:24:48,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13347,07:24:54,false,330,35000.0,2.2222222222222223,0,package105,true,1,1.2,07:17:14,07:24:54,7.666666666666667,-71.08233299999999,42.36524399999988,-71.09004,42.368642999999885,835.7786430258727
13371,07:25:42,false,330,35000.0,2.2222222222222223,0,package119,true,1,2.9,07:23:56,07:25:42,1.7666666666666666,-71.149096,42.37545099999986,-71.14779387986134,42.375860988802295,242.72262291460763
13430,07:27:40,false,330,35000.0,2.2222222222222223,0,package111,true,1,3.7333333333333334,07:22:46,07:27:40,4.9,-71.117852,42.37248399999987,-71.1207624146127,42.374864236774414,432.0485327606517
13446,07:28:12,false,330,35000.0,2.2222222222222223,0,package93,true,1,5.966666666666667,07:15:00,07:28:12,13.2,-71.09047,42.36164899999987,-71.10823351327,42.35894005041445,1537.897237013443
13453,07:28:26,false,330,35000.0,2.2222222222222223,0,package112,true,1,3.466666666666667,07:22:30,07:28:26,5.933333333333334,-71.118977,42.37244099999987,-71.12039240000001,42.37881629999987,766.0171368600564
13467,07:28:54,false,330,35000.0,2.2222222222222223,0,package102,true,1,0.8666666666666667,07:13:54,07:28:54,15.0,-71.117852,42.37248399999987,-71.13445477146851,42.38375114642681,1862.127518495896
13473,07:29:06,false,330,35000.0,2.2222222222222223,0,package125,true,1,1.8,07:26:50,07:29:06,2.2666666666666666,-71.084037,42.37174999999987,-71.08611199163238,42.37245599902493,290.38230593309913
13481,07:29:22,false,330,35000.0,2.2222222222222223,0,package122,true,1,3.8,07:27:50,07:29:22,1.5333333333333334,-71.08233299999999,42.36524399999988,-71.082562,42.365951999999865,169.31764646412032
13498,07:29:56,false,330,35000.0,2.2222222222222223,0,package109,true,1,1.9,07:19:56,07:29:56,10.0,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13500,07:30:00,false,330,35000.0,2.2222222222222223,0,package108,true,1,1.9666666666666666,07:20:00,07:30:00,10.0,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13511,07:30:22,false,330,35000.0,2.2222222222222223,0,package123,true,1,2.8333333333333335,07:26:52,07:30:22,3.5,-71.11983000000001,42.38448799999988,-71.120062,42.38244899999987,320.60040750062694
13533,07:31:06,false,330,35000.0,2.2222222222222223,0,package128,true,1,1.8666666666666667,07:27:54,07:31:06,3.2,-71.102423,42.36502799999988,-71.0998704,42.362836899999884,407.3958946634479
13553,07:31:46,false,330,35000.0,2.2222222222222223,0,package101,true,1,0.6333333333333333,07:13:40,07:31:46,18.1,-71.099827,42.37339999999987,-71.106431,42.35723299999988,1972.6781416563977
13581,07:32:42,false,330,35000.0,2.2222222222222223,0,package146,true,1,0.4,07:32:26,07:32:42,0.26666666666666666,-71.09784300000001,42.36794699999987,-71.09776564442946,42.36829326453021,39.78227877654029
13596,07:33:12,false,330,35000.0,2.2222222222222223,0,package89,true,1,2.6333333333333333,07:08:40,07:33:12,24.533333333333335,-71.11983000000001,42.38448799999988,-71.10046657774024,42.36435779487629,2829.5215765698026
13635,07:34:30,false,330,35000.0,2.2222222222222223,0,package110,true,1,2.533333333333333,07:21:34,07:34:30,12.933333333333334,-71.118977,42.37244099999987,-71.1027608633143,42.37272015878186,1429.6921742196485
13644,07:34:48,false,330,35000.0,2.2222222222222223,0,package138,true,1,6.133333333333334,07:33:10,07:34:48,1.6333333333333333,-71.075408,42.37195999999987,-71.07410300000001,42.37171299999988,204.3851047957555
13654,07:35:08,false,330,35000.0,2.2222222222222223,0,package117,true,1,5.066666666666666,07:24:06,07:35:08,11.033333333333333,-71.09047,42.36164899999987,-71.1059263827172,42.35757767101736,1363.7663632890344
13661,07:35:22,false,330,35000.0,2.2222222222222223,0,package100,true,1,4.5,07:16:32,07:35:22,18.833333333333332,-71.09388,42.36278199999988,-71.07327511953629,42.36991780876925,2026.451137945117
13678,07:35:56,false,330,35000.0,2.2222222222222223,0,package118,true,1,4.033333333333333,07:24:04,07:35:56,11.866666666666667,-71.120423,42.37202699999988,-71.1079494454736,42.37674902533909,1191.000279625369
13697,07:36:34,false,330,35000.0,2.2222222222222223,0,package132,true,1,2.6333333333333333,07:28:40,07:36:34,7.9,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13705,07:36:50,false,330,35000.0,2.2222222222222223,0,package121,true,1,6.933333333333334,07:29:58,07:36:50,6.866666666666666,-71.09047,42.36164899999987,-71.082109,42.36293399999988,896.2735923626658
13711,07:37:02,false,330,35000.0,2.2222222222222223,0,package148,true,1,3.033333333333333,07:35:04,07:37:02,1.9666666666666666,-71.100716,42.36333499999987,-71.10243689821989,42.36332159109354,233.3254725445954
13721,07:37:22,false,330,35000.0,2.2222222222222223,0,package130,true,1,3.433333333333333,07:29:28,07:37:22,7.9,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13751,07:38:22,false,330,35000.0,2.2222222222222223,0,package96,true,1,2.966666666666667,07:13:00,07:38:22,25.366666666666667,-71.075408,42.37195999999987,-71.10667360731244,42.366770319991865,2713.2260135638003
13770,07:39:00,false,330,35000.0,2.2222222222222223,0,package135,true,1,3.6333333333333333,07:30:40,07:39:00,8.333333333333334,-71.096565,42.360788999999876,-71.10705773252357,42.357603898675094,972.9989450130262
13771,07:39:02,false,330,35000.0,2.2222222222222223,0,package131,true,1,2.7333333333333334,07:28:46,07:39:02,10.266666666666667,-71.102423,42.36502799999988,-71.11081269259202,42.372703295343044,1174.4455712428608
13779,07:39:18,false,330,35000.0,2.2222222222222223,0,package133,true,1,3.3666666666666667,07:30:24,07:39:18,8.9,-71.120423,42.37202699999988,-71.10817530380983,42.368527611065105,1107.9264973952972
13786,07:39:32,false,330,35000.0,2.2222222222222223,0,package114,true,1,1.9666666666666666,07:21:00,07:39:32,18.533333333333335,-71.08233299999999,42.36524399999988,-71.10638216068621,42.35740159939319,2181.8684028346247
13794,07:39:48,false,330,35000.0,2.2222222222222223,0,package150,true,1,2.033333333333333,07:36:04,07:39:48,3.7333333333333334,-71.107261,42.37794599999987,-71.11049484960986,42.37804541743917,449.46756922663997
13801,07:40:02,false,330,35000.0,2.2222222222222223,0,package116,true,1,2.1333333333333333,07:21:10,07:40:02,18.866666666666667,-71.08233299999999,42.36524399999988,-71.103274,42.354987999999885,2084.91302262323
13820,07:40:40,false,330,35000.0,2.2222222222222223,0,package136,true,1,3.533333333333333,07:30:34,07:40:40,10.1,-71.096565,42.360788999999876,-71.10904105919019,42.35609747851337,1179.7591183220848
13823,07:40:46,false,330,35000.0,2.2222222222222223,0,package140,true,1,3.4,07:32:26,07:40:46,8.333333333333334,-71.102423,42.36502799999988,-71.1059263827172,42.35757767101736,900.7349922743837
13823,07:40:46,false,330,35000.0,2.2222222222222223,0,package155,true,1,3.7666666666666666,07:37:48,07:40:46,2.966666666666667,-71.08233299999999,42.36524399999988,-71.082109,42.36293399999988,323.0164792074784
13827,07:40:54,false,330,35000.0,2.2222222222222223,0,package139,true,1,2.9,07:31:56,07:40:54,8.966666666666667,-71.102423,42.36502799999988,-71.1069790722962,42.356976561646924,1019.5169553981898
13829,07:40:58,false,330,35000.0,2.2222222222222223,0,package127,true,1,3.3333333333333335,07:29:22,07:40:58,11.6,-71.120423,42.37202699999988,-71.10910822415177,42.37619555745091,1092.0749345426634
13840,07:41:20,false,330,35000.0,2.2222222222222223,0,package137,true,1,2.5,07:29:32,07:41:20,11.8,-71.119949,42.38191999999986,-71.10971221366887,42.37507906799986,1240.5829891954932
13862,07:42:04,false,330,35000.0,2.2222222222222223,0,package159,true,1,3.033333333333333,07:39:04,07:42:04,3.0,-71.119548,42.38936199999989,-71.12250900631369,42.389783776227844,286.1977607888906
13877,07:42:34,false,330,35000.0,2.2222222222222223,0,package161,true,1,3.0,07:41:02,07:42:34,1.5333333333333334,-71.08233299999999,42.36524399999988,-71.082562,42.365951999999865,169.31764646412032
