Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
11784,06:32:48,false,230,65000.0,2.2222222222222223,0,package45,true,1,4.2,06:29:14,06:32:48,3.566666666666667,-71.118965,42.373370999999885,-71.117438,42.371218999999876,354.5232344332372
11867,06:35:34,false,230,65000.0,2.2222222222222223,0,package39,true,1,1.5666666666666667,06:20:36,06:35:34,14.966666666666667,-71.118965,42.373370999999885,-71.0981302081539,42.36959949085267,1788.5336026710502
11889,06:36:18,false,230,65000.0,2.2222222222222223,0,package49,true,1,1.7,06:31:44,06:36:18,4.566666666666666,-71.06882399999999,42.36985899999988,-71.07410300000001,42.37171299999988,549.898927564703
12001,06:40:02,false,230,65000.0,2.2222222222222223,0,package50,true,1,3.6666666666666665,06:35:42,06:40:02,4.333333333333333,-71.149096,42.37545099999986,-71.14984064934278,42.37846105462302,491.21488330087493
12110,06:43:40,false,230,65000.0,2.2222222222222223,0,package35,true,1,4.766666666666667,06:19:48,06:43:40,23.866666666666667,-71.075408,42.37195999999987,-71.104452,42.36563099999987,2527.8235438377783
12113,06:43:46,false,230,65000.0,2.2222222222222223,0,package53,true,1,3.933333333333333,06:38:58,06:43:46,4.8,-71.087304,42.362206999999884,-71.090546,42.36188899999986,482.62021631018496
12137,06:44:34,false,230,65000.0,2.2222222222222223,0,package52,true,1,1.4666666666666666,06:35:30,06:44:34,9.066666666666666,-71.1114,42.36962799999989,-71.10385713609077,42.37289438187524,865.8135293743518
12144,06:44:48,false,230,65000.0,2.2222222222222223,0,package54,true,1,3.8333333333333335,06:40:52,06:44:48,3.933333333333333,-71.07982,42.372245999999876,-71.07877301616251,42.372997396889744,225.88849355734115
12150,06:45:00,false,230,65000.0,2.2222222222222223,0,package47,true,1,4.2,06:32:14,06:45:00,12.766666666666667,-71.118965,42.373370999999885,-71.10275899999999,42.36517799999989,1631.0028480546862
12170,06:45:40,false,230,65000.0,2.2222222222222223,0,package58,true,1,0.9666666666666667,06:44:00,06:45:40,1.6666666666666667,-71.11647099999999,42.37132899999988,-71.11631324605207,42.37241865360796,156.1116393652023
12206,06:46:52,false,230,65000.0,2.2222222222222223,0,package37,true,1,4.033333333333333,06:23:04,06:46:52,23.8,-71.11823199999999,42.38838799999988,-71.09647904322009,42.366674525000334,3024.131841371541
12324,06:50:48,false,230,65000.0,2.2222222222222223,0,package61,true,1,1.2333333333333334,06:49:16,06:50:48,1.5333333333333334,-71.1114,42.36962799999989,-71.1103950851475,42.3702466054444,197.64106325641404
12383,06:52:46,false,230,65000.0,2.2222222222222223,0,package63,true,1,1.3,06:51:20,06:52:46,1.4333333333333333,-71.09047,42.36164899999987,-71.090546,42.36188899999986,189.1473275534395
12384,06:52:48,false,230,65000.0,2.2222222222222223,0,package42,true,1,4.833333333333333,06:27:52,06:52:48,24.933333333333334,-71.118965,42.373370999999885,-71.15206778509447,42.37703553560737,2947.0180285134534
12411,06:53:42,false,230,65000.0,2.2222222222222223,0,package41,true,1,4.866666666666666,06:27:54,06:53:42,25.8,-71.118965,42.373370999999885,-71.15363739122618,42.37867488624446,3000.402596878389
12443,06:54:46,false,230,65000.0,2.2222222222222223,0,package62,true,1,1.2333333333333334,06:50:16,06:54:46,4.5,-71.08259,42.36490999999987,-71.077299,42.366418999999865,467.810403567639
12454,06:55:08,false,230,65000.0,2.2222222222222223,0,package60,true,1,4.333333333333333,06:51:22,06:55:08,3.7666666666666666,-71.149096,42.37545099999986,-71.15295963572841,42.37634381172374,435.9195304771021
12528,06:57:36,false,230,65000.0,2.2222222222222223,0,package66,true,1,0.8333333333333334,06:53:52,06:57:36,3.7333333333333334,-71.103734,42.365674999999875,-71.10141899999999,42.36970699999988,488.79202103484977
12547,06:58:14,false,230,65000.0,2.2222222222222223,0,package65,true,1,1.3,06:53:20,06:58:14,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
12601,07:00:02,false,230,65000.0,2.2222222222222223,0,package48,true,1,2.033333333333333,06:31:04,07:00:02,28.966666666666665,-71.103734,42.365674999999875,-71.1207875750093,42.39253323977127,3309.2637812245216
12642,07:01:24,false,230,65000.0,2.2222222222222223,0,package51,true,1,2.3333333333333335,06:35:22,07:01:24,26.033333333333335,-71.083318,42.37128099999988,-71.11943000000001,42.37239899999986,3047.4744629349248
12673,07:02:26,false,230,65000.0,2.2222222222222223,0,package59,true,1,0.8666666666666667,06:44:54,07:02:26,17.533333333333335,-71.07826899999999,42.36611799999987,-71.10168943871713,42.37145868750906,2035.3021060838487
12679,07:02:38,false,230,65000.0,2.2222222222222223,0,package68,true,1,4.266666666666667,06:59:18,07:02:38,3.3333333333333335,-71.11823199999999,42.38838799999988,-71.11829200000003,42.389997999999885,387.6825807427894
12708,07:03:36,false,230,65000.0,2.2222222222222223,0,package55,true,1,1.9666666666666666,06:42:00,07:03:36,21.6,-71.119949,42.38191999999986,-71.10456900000001,42.36319099999989,2464.1302824198633
12715,07:03:50,false,230,65000.0,2.2222222222222223,0,package67,true,1,3.466666666666667,06:57:30,07:03:50,6.333333333333333,-71.11823199999999,42.38838799999988,-71.12352517184414,42.391860802365834,783.0894628042531
12723,07:04:06,false,230,65000.0,2.2222222222222223,0,package72,true,1,1.6666666666666667,06:59:42,07:04:06,4.4,-71.10085699999999,42.36402499999988,-71.096228,42.36132899999988,572.6008255585124
12839,07:07:58,false,230,65000.0,2.2222222222222223,0,package82,true,1,2.3333333333333335,07:05:22,07:07:58,2.6,-71.111874,42.369724999999875,-71.11053145184587,42.37072942073192,220.3913963601599
12857,07:08:34,false,230,65000.0,2.2222222222222223,0,package57,true,1,1.1666666666666667,06:43:12,07:08:34,25.366666666666667,-71.075402,42.37193799999988,-71.09635899999999,42.35876399999987,2674.373283288077
12864,07:08:48,false,230,65000.0,2.2222222222222223,0,package78,true,1,2.2666666666666666,07:03:18,07:08:48,5.5,-71.118227,42.390042999999885,-71.11989319338319,42.38672201408617,554.6966497908162
12870,07:09:00,false,230,65000.0,2.2222222222222223,0,package73,true,1,3.8666666666666667,07:02:54,07:09:00,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
12897,07:09:54,false,230,65000.0,2.2222222222222223,0,package80,true,1,0.4,07:03:26,07:09:54,6.466666666666667,-71.105366,42.366068999999875,-71.10854491646249,42.36033465613067,715.3776717164521
12901,07:10:02,false,230,65000.0,2.2222222222222223,0,package75,true,1,4.1,07:04:08,07:10:02,5.9,-71.09388,42.36278199999988,-71.1004414065042,42.365078310153514,741.3856295113211
12906,07:10:12,false,230,65000.0,2.2222222222222223,0,package79,true,1,1.4,07:04:26,07:10:12,5.766666666666667,-71.117852,42.37248399999987,-71.114152,42.37402899999987,513.5254862543567
12924,07:10:48,false,230,65000.0,2.2222222222222223,0,package69,true,1,4.433333333333334,07:00:28,07:10:48,10.333333333333334,-71.075408,42.37195999999987,-71.081379,42.364368999999876,1032.7701268102935
12971,07:12:22,false,230,65000.0,2.2222222222222223,0,package94,true,1,0.8666666666666667,07:09:54,07:12:22,2.466666666666667,-71.090294,42.36795799999989,-71.08969194188423,42.370920749687784,396.7203679406681
12979,07:12:38,false,230,65000.0,2.2222222222222223,0,package83,true,1,2.1,07:05:08,07:12:38,7.5,-71.117852,42.37248399999987,-71.123497,42.37852899999989,905.5909872584555
12980,07:12:40,false,230,65000.0,2.2222222222222223,0,package84,true,1,3.7333333333333334,07:07:46,07:12:40,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13002,07:13:24,false,230,65000.0,2.2222222222222223,0,package77,true,1,4.333333333333333,07:05:22,07:13:24,8.033333333333333,-71.11983000000001,42.38448799999988,-71.1242533263425,42.390835542772585,798.7132510615452
13035,07:14:30,false,230,65000.0,2.2222222222222223,0,package91,true,1,4.2,07:12:14,07:14:30,2.2666666666666666,-71.120631,42.371776999999874,-71.118256,42.372006999999876,237.6578833965639
13038,07:14:36,false,230,65000.0,2.2222222222222223,0,package71,true,1,2.7333333333333334,06:59:46,07:14:36,14.833333333333334,-71.119949,42.38191999999986,-71.110752,42.369344999999875,1642.9314070249352
13041,07:14:42,false,230,65000.0,2.2222222222222223,0,package90,true,1,1.6,07:07:38,07:14:42,7.066666666666666,-71.105366,42.366068999999875,-71.11086504128659,42.36041364532208,825.6733068186878
13081,07:16:02,false,230,65000.0,2.2222222222222223,0,package95,true,1,0.6,07:10:38,07:16:02,5.4,-71.10427299999999,42.35774499999989,-71.10963105506094,42.35793571809183,531.4084487898667
13098,07:16:36,false,230,65000.0,2.2222222222222223,0,package76,true,1,2.7333333333333334,07:03:46,07:16:36,12.833333333333334,-71.119949,42.38191999999986,-71.12538466370042,42.39091868234668,1221.7626172783894
13123,07:17:26,false,230,65000.0,2.2222222222222223,0,package56,true,1,4.566666666666666,06:46:36,07:17:26,30.833333333333332,-71.11823199999999,42.38838799999988,-71.082562,42.365951999999865,3904.7673283794634
13141,07:18:02,false,230,65000.0,2.2222222222222223,0,package64,true,1,2.6666666666666665,06:54:42,07:18:02,23.333333333333332,-71.119949,42.38191999999986,-71.08959899999999,42.37237999999988,2811.7134576026474
13148,07:18:16,false,230,65000.0,2.2222222222222223,0,package107,true,1,0.8,07:17:50,07:18:16,0.43333333333333335,-71.119548,42.38936199999989,-71.11968545215656,42.38944898172172,63.224606827252416
13158,07:18:36,false,230,65000.0,2.2222222222222223,0,package87,true,1,4.366666666666666,07:09:24,07:18:36,9.2,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13170,07:19:00,false,230,65000.0,2.2222222222222223,0,package88,true,1,4.766666666666667,07:09:48,07:19:00,9.2,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13172,07:19:04,false,230,65000.0,2.2222222222222223,0,package85,true,1,4.533333333333333,07:08:34,07:19:04,10.5,-71.11983000000001,42.38448799999988,-71.12620615650636,42.39073079383174,927.6009066265096
13188,07:19:36,false,230,65000.0,2.2222222222222223,0,package92,true,1,2.933333333333333,07:10:58,07:19:36,8.633333333333333,-71.09474399999999,42.35906599999986,-71.09917866234348,42.36594338428711,983.4199206507697
13191,07:19:42,false,230,65000.0,2.2222222222222223,0,package86,true,1,4.733333333333333,07:09:46,07:19:42,9.933333333333334,-71.119577,42.386093999999886,-71.12622474387281,42.39202508903434,904.0579199326448
13235,07:21:10,false,230,65000.0,2.2222222222222223,0,package97,true,1,5.233333333333333,07:16:16,07:21:10,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13263,07:22:06,false,230,65000.0,2.2222222222222223,0,package99,true,1,4.2,07:16:14,07:22:06,5.866666666666666,-71.09388,42.36278199999988,-71.1005865833299,42.364292623799905,690.357765472074
13318,07:23:56,false,230,65000.0,2.2222222222222223,0,package70,true,1,6.266666666666667,07:03:18,07:23:56,20.633333333333333,-71.11823199999999,42.38838799999988,-71.09994421431794,42.36957923614499,2638.572588562373
13347,07:24:54,false,230,65000.0,2.2222222222222223,0,package105,true,1,1.2,07:17:14,07:24:54,7.666666666666667,-71.08233299999999,42.36524399999988,-71.09004,42.368642999999885,835.7786430258727
13382,07:26:04,false,230,65000.0,2.2222222222222223,0,package119,true,1,3.2666666666666666,07:24:18,07:26:04,1.7666666666666666,-71.149096,42.37545099999986,-71.14779387986134,42.375860988802295,242.72262291460763
13407,07:26:54,false,230,65000.0,2.2222222222222223,0,package104,true,1,5.966666666666667,07:22:00,07:26:54,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13424,07:27:28,false,230,65000.0,2.2222222222222223,0,package93,true,1,5.233333333333333,07:14:16,07:27:28,13.2,-71.09047,42.36164899999987,-71.10823351327,42.35894005041445,1537.897237013443
13426,07:27:32,false,230,65000.0,2.2222222222222223,0,package111,true,1,3.6,07:22:38,07:27:32,4.9,-71.117852,42.37248399999987,-71.1207624146127,42.374864236774414,432.0485327606517
13476,07:29:12,false,230,65000.0,2.2222222222222223,0,package112,true,1,4.233333333333333,07:23:16,07:29:12,5.933333333333334,-71.118977,42.37244099999987,-71.12039240000001,42.37881629999987,766.0171368600564
13488,07:29:36,false,230,65000.0,2.2222222222222223,0,package122,true,1,4.033333333333333,07:28:04,07:29:36,1.5333333333333334,-71.08233299999999,42.36524399999988,-71.082562,42.365951999999865,169.31764646412032
13492,07:29:44,false,230,65000.0,2.2222222222222223,0,package125,true,1,2.433333333333333,07:27:28,07:29:44,2.2666666666666666,-71.084037,42.37174999999987,-71.08611199163238,42.37245599902493,290.38230593309913
13500,07:30:00,false,230,65000.0,2.2222222222222223,0,package108,true,1,1.9666666666666666,07:20:00,07:30:00,10.0,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13511,07:30:22,false,230,65000.0,2.2222222222222223,0,package123,true,1,2.8333333333333335,07:26:52,07:30:22,3.5,-71.11983000000001,42.38448799999988,-71.120062,42.38244899999987,320.60040750062694
13519,07:30:38,false,230,65000.0,2.2222222222222223,0,package109,true,1,2.6,07:20:38,07:30:38,10.0,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13533,07:31:06,false,230,65000.0,2.2222222222222223,0,package128,true,1,1.8666666666666667,07:27:54,07:31:06,3.2,-71.102423,42.36502799999988,-71.0998704,42.362836899999884,407.3958946634479
13553,07:31:46,false,230,65000.0,2.2222222222222223,0,package102,true,1,3.7333333333333334,07:16:46,07:31:46,15.0,-71.117852,42.37248399999987,-71.13445477146851,42.38375114642681,1862.127518495896
13562,07:32:04,false,230,65000.0,2.2222222222222223,0,package101,true,1,0.9333333333333333,07:13:58,07:32:04,18.1,-71.099827,42.37339999999987,-71.106431,42.35723299999988,1972.6781416563977
13607,07:33:34,false,230,65000.0,2.2222222222222223,0,package110,true,1,1.6,07:20:38,07:33:34,12.933333333333334,-71.118977,42.37244099999987,-71.1027608633143,42.37272015878186,1429.6921742196485
13607,07:33:34,false,230,65000.0,2.2222222222222223,0,package138,true,1,4.9,07:31:56,07:33:34,1.6333333333333333,-71.075408,42.37195999999987,-71.07410300000001,42.37171299999988,204.3851047957555
13607,07:33:34,false,230,65000.0,2.2222222222222223,0,package146,true,1,1.2666666666666666,07:33:18,07:33:34,0.26666666666666666,-71.09784300000001,42.36794699999987,-71.09776564442946,42.36829326453021,39.78227877654029
13613,07:33:46,false,230,65000.0,2.2222222222222223,0,package121,true,1,3.8666666666666667,07:26:54,07:33:46,6.866666666666666,-71.09047,42.36164899999987,-71.082109,42.36293399999988,896.2735923626658
13648,07:34:56,false,230,65000.0,2.2222222222222223,0,package148,true,1,0.9333333333333333,07:32:58,07:34:56,1.9666666666666666,-71.100716,42.36333499999987,-71.10243689821989,42.36332159109354,233.3254725445954
13681,07:36:02,false,230,65000.0,2.2222222222222223,0,package117,true,1,5.966666666666667,07:25:00,07:36:02,11.033333333333333,-71.09047,42.36164899999987,-71.1059263827172,42.35757767101736,1363.7663632890344
13689,07:36:18,false,230,65000.0,2.2222222222222223,0,package100,true,1,5.433333333333334,07:17:28,07:36:18,18.833333333333332,-71.09388,42.36278199999988,-71.07327511953629,42.36991780876925,2026.451137945117
13691,07:36:22,false,230,65000.0,2.2222222222222223,0,package89,true,1,5.8,07:11:50,07:36:22,24.533333333333335,-71.11983000000001,42.38448799999988,-71.10046657774024,42.36435779487629,2829.5215765698026
13698,07:36:36,false,230,65000.0,2.2222222222222223,0,package130,true,1,2.6666666666666665,07:28:42,07:36:36,7.9,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13702,07:36:44,false,230,65000.0,2.2222222222222223,0,package118,true,1,4.833333333333333,07:24:52,07:36:44,11.866666666666667,-71.120423,42.37202699999988,-71.1079494454736,42.37674902533909,1191.000279625369
13708,07:36:56,false,230,65000.0,2.2222222222222223,0,package132,true,1,3.0,07:29:02,07:36:56,7.9,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13748,07:38:16,false,230,65000.0,2.2222222222222223,0,package135,true,1,2.9,07:29:56,07:38:16,8.333333333333334,-71.096565,42.360788999999876,-71.10705773252357,42.357603898675094,972.9989450130262
13751,07:38:22,false,230,65000.0,2.2222222222222223,0,package96,true,1,2.966666666666667,07:13:00,07:38:22,25.366666666666667,-71.075408,42.37195999999987,-71.10667360731244,42.366770319991865,2713.2260135638003
13764,07:38:48,false,230,65000.0,2.2222222222222223,0,package114,true,1,1.2333333333333334,07:20:16,07:38:48,18.533333333333335,-71.08233299999999,42.36524399999988,-71.10638216068621,42.35740159939319,2181.8684028346247
13771,07:39:02,false,230,65000.0,2.2222222222222223,0,package131,true,1,2.7333333333333334,07:28:46,07:39:02,10.266666666666667,-71.102423,42.36502799999988,-71.11081269259202,42.372703295343044,1174.4455712428608
13777,07:39:14,false,230,65000.0,2.2222222222222223,0,package150,true,1,1.4666666666666666,07:35:30,07:39:14,3.7333333333333334,-71.107261,42.37794599999987,-71.11049484960986,42.37804541743917,449.46756922663997
13779,07:39:18,false,230,65000.0,2.2222222222222223,0,package133,true,1,3.3666666666666667,07:30:24,07:39:18,8.9,-71.120423,42.37202699999988,-71.10817530380983,42.368527611065105,1107.9264973952972
13800,07:40:00,false,230,65000.0,2.2222222222222223,0,package140,true,1,2.6333333333333333,07:31:40,07:40:00,8.333333333333334,-71.102423,42.36502799999988,-71.1059263827172,42.35757767101736,900.7349922743837
13800,07:40:00,false,230,65000.0,2.2222222222222223,0,package155,true,1,3.0,07:37:02,07:40:00,2.966666666666667,-71.08233299999999,42.36524399999988,-71.082109,42.36293399999988,323.0164792074784
13810,07:40:20,false,230,65000.0,2.2222222222222223,0,package136,true,1,3.2,07:30:14,07:40:20,10.1,-71.096565,42.360788999999876,-71.10904105919019,42.35609747851337,1179.7591183220848
13831,07:41:02,false,230,65000.0,2.2222222222222223,0,package139,true,1,3.033333333333333,07:32:04,07:41:02,8.966666666666667,-71.102423,42.36502799999988,-71.1069790722962,42.356976561646924,1019.5169553981898
13853,07:41:46,false,230,65000.0,2.2222222222222223,0,package116,true,1,3.8666666666666667,07:22:54,07:41:46,18.866666666666667,-71.08233299999999,42.36524399999988,-71.103274,42.354987999999885,2084.91302262323
13865,07:42:10,false,230,65000.0,2.2222222222222223,0,package145,true,1,2.966666666666667,07:34:00,07:42:10,8.166666666666666,-71.105366,42.366068999999875,-71.10849876106991,42.35906830675436,848.2105701518326
13866,07:42:12,false,230,65000.0,2.2222222222222223,0,package137,true,1,3.3666666666666667,07:30:24,07:42:12,11.8,-71.119949,42.38191999999986,-71.10971221366887,42.37507906799986,1240.5829891954932
13870,07:42:20,false,230,65000.0,2.2222222222222223,0,package159,true,1,3.3,07:39:20,07:42:20,3.0,-71.119548,42.38936199999989,-71.12250900631369,42.389783776227844,286.1977607888906
13882,07:42:44,false,230,65000.0,2.2222222222222223,0,package74,true,1,2.8,07:02:50,07:42:44,39.9,-71.075408,42.37195999999987,-71.12616934126784,42.38638180485225,4550.295504488786
